Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.1
Sample Interval,8e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.02
Label,
TIME,CH1
2.73312e-01,0.0620031
2.73320e-01,0.0606344
2.73328e-01,0.0617
2.73336e-01,0.0618937
2.73344e-01,0.0623906
2.73352e-01,0.0628719
2.73360e-01,0.0603281
2.73368e-01,0.0629375
2.73376e-01,0.0615031
2.73384e-01,0.0610281
2.73392e-01,0.0613375
2.73400e-01,0.0604906
2.73408e-01,0.0614437
2.73416e-01,0.0619344
2.73424e-01,0.06125
2.73432e-01,0.0623437
2.73440e-01,0.0621062
2.73448e-01,0.0626812
2.73456e-01,0.0622844
2.73464e-01,0.0619219
2.73472e-01,0.0621031
2.73480e-01,0.0612781
2.73488e-01,0.0621687
2.73496e-01,0.0619625
2.73504e-01,0.0611094
2.73512e-01,0.0623094
2.73520e-01,0.06105
2.73528e-01,0.0610531
2.73536e-01,0.0614219
2.73544e-01,0.0626875
2.73552e-01,0.0612219
2.73560e-01,0.0615969
2.73568e-01,0.0627969
2.73576e-01,0.0613094
2.73584e-01,0.0613312
2.73592e-01,0.0620625
2.73600e-01,0.0629969
2.73608e-01,0.0607625
2.73616e-01,0.0614437
2.73624e-01,0.0620812
2.73632e-01,0.0613344
2.73640e-01,0.0616937
2.73648e-01,0.0613937
2.73656e-01,0.0619969
2.73664e-01,0.0622531
2.73672e-01,0.0623844
2.73680e-01,0.0614562
2.73688e-01,0.0604
2.73696e-01,0.0611
2.73704e-01,0.0622469
2.73712e-01,0.0618375
2.73720e-01,0.06165
2.73728e-01,0.0630312
2.73736e-01,0.062
2.73744e-01,0.0608719
2.73752e-01,0.0607406
2.73760e-01,0.0619844
2.73768e-01,0.0619187
2.73776e-01,0.0614937
2.73784e-01,0.0615344
2.73792e-01,0.0622375
2.73800e-01,0.0610719
2.73808e-01,0.0612594
2.73816e-01,0.061425
2.73824e-01,0.0626719
2.73832e-01,0.0622656
2.73840e-01,0.0605344
2.73848e-01,0.0615187
2.73856e-01,0.061325
2.73864e-01,0.0625219
2.73872e-01,0.0613719
2.73880e-01,0.061475
2.73888e-01,0.0603031
2.73896e-01,0.0602344
2.73904e-01,0.0619687
2.73912e-01,0.0625406
2.73920e-01,0.0610812
2.73928e-01,0.0625875
2.73936e-01,0.0621906
2.73944e-01,0.0604219
2.73952e-01,0.0599219
2.73960e-01,0.06225
2.73968e-01,0.0613031
2.73976e-01,0.0621094
2.73984e-01,0.0618062
2.73992e-01,0.0625375
2.74000e-01,0.0621375
2.74008e-01,0.0608969
2.74016e-01,0.0607031
2.74024e-01,0.0612469
2.74032e-01,0.0606531
2.74040e-01,0.0628406
2.74048e-01,0.06005
2.74056e-01,0.0604312
2.74064e-01,0.0627875
2.74072e-01,0.0614156
2.74080e-01,0.0620437
2.74088e-01,0.0628406
2.74096e-01,0.0621437
2.74104e-01,0.0601062
2.74112e-01,0.0620781
2.74120e-01,0.0621219
2.74128e-01,0.0606969
2.74136e-01,0.0625687
2.74144e-01,0.0613562
2.74152e-01,0.0601875
2.74160e-01,0.0620719
2.74168e-01,0.0610469
2.74176e-01,0.0614937
2.74184e-01,0.0614281
2.74192e-01,0.0614344
2.74200e-01,0.0619375
2.74208e-01,0.0621469
2.74216e-01,0.0628031
2.74224e-01,0.06205
2.74232e-01,0.0618
2.74240e-01,0.0616656
2.74248e-01,0.0640594
2.74256e-01,0.0617906
2.74264e-01,0.0608312
2.74272e-01,0.062025
2.74280e-01,0.0616469
2.74288e-01,0.0621812
2.74296e-01,0.0617844
2.74304e-01,0.0624812
2.74312e-01,0.0621594
2.74320e-01,0.0621875
2.74328e-01,0.0622094
2.74336e-01,0.0624719
2.74344e-01,0.0617031
2.74352e-01,0.06265
2.74360e-01,0.061425
2.74368e-01,0.0613125
2.74376e-01,0.0611469
2.74384e-01,0.0613594
2.74392e-01,0.0612406
2.74400e-01,0.0610312
2.74408e-01,0.0616906
2.74416e-01,0.06235
2.74424e-01,0.0618375
2.74432e-01,0.0604219
2.74440e-01,0.0609062
2.74448e-01,0.0611125
2.74456e-01,0.0610594
2.74464e-01,0.0620156
2.74472e-01,0.0620562
2.74480e-01,0.0612094
2.74488e-01,0.0612187
2.74496e-01,0.0619312
2.74504e-01,0.0628594
2.74512e-01,0.061275
2.74520e-01,0.0615844
2.74528e-01,0.0615625
2.74536e-01,0.0607656
2.74544e-01,0.062575
2.74552e-01,0.0629375
2.74560e-01,0.0613312
2.74568e-01,0.0614281
2.74576e-01,0.0610625
2.74584e-01,0.0623156
2.74592e-01,0.0611562
2.74600e-01,0.061675
2.74608e-01,0.0619625
2.74616e-01,0.0621937
2.74624e-01,0.0612219
2.74632e-01,0.0626094
2.74640e-01,0.0616875
2.74648e-01,0.0619281
2.74656e-01,0.06335
2.74664e-01,0.0623344
2.74672e-01,0.0611344
2.74680e-01,0.061425
2.74688e-01,0.061775
2.74696e-01,0.0620219
2.74704e-01,0.0620875
2.74712e-01,0.062075
2.74720e-01,0.062075
2.74728e-01,0.0627906
2.74736e-01,0.0616781
2.74744e-01,0.0615375
2.74752e-01,0.0602031
2.74760e-01,0.0626656
2.74768e-01,0.0616781
2.74776e-01,0.0625594
2.74784e-01,0.06335
2.74792e-01,0.0615
2.74800e-01,0.0617969
2.74808e-01,0.0622219
2.74816e-01,0.0637906
2.74824e-01,0.0624031
2.74832e-01,0.0612969
2.74840e-01,0.062375
2.74848e-01,0.0618437
2.74856e-01,0.0610937
2.74864e-01,0.0611969
2.74872e-01,0.0616937
2.74880e-01,0.0616312
2.74888e-01,0.0620969
2.74896e-01,0.0618156
2.74904e-01,0.0631
2.74912e-01,0.0625281
2.74920e-01,0.0621812
2.74928e-01,0.0616062
2.74936e-01,0.0614781
2.74944e-01,0.06145
2.74952e-01,0.0616094
2.74960e-01,0.0624687
2.74968e-01,0.0612656
2.74976e-01,0.0612219
2.74984e-01,0.0616719
2.74992e-01,0.0605969
2.75000e-01,0.0612562
2.75008e-01,0.0605094
2.75016e-01,0.0611781
2.75024e-01,0.0617
2.75032e-01,0.0613969
2.75040e-01,0.0607812
2.75048e-01,0.0619906
2.75056e-01,0.0614375
2.75064e-01,0.0617594
2.75072e-01,0.0618437
2.75080e-01,0.0607937
2.75088e-01,0.0615969
2.75096e-01,0.0620562
2.75104e-01,0.0623937
2.75112e-01,0.0622937
2.75120e-01,0.0617125
2.75128e-01,0.0610625
2.75136e-01,0.0602562
2.75144e-01,0.0612906
2.75152e-01,0.0620437
2.75160e-01,0.0614719
2.75168e-01,0.0614125
2.75176e-01,0.06235
2.75184e-01,0.0604219
2.75192e-01,0.0622906
2.75200e-01,0.0628656
2.75208e-01,0.0615719
2.75216e-01,0.0618531
2.75224e-01,0.0617281
2.75232e-01,0.0623062
2.75240e-01,0.0616062
2.75248e-01,0.0627812
2.75256e-01,0.061625
2.75264e-01,0.0603562
2.75272e-01,0.0615406
2.75280e-01,0.0615969
2.75288e-01,0.0614125
2.75296e-01,0.0618625
2.75304e-01,0.0613156
2.75312e-01,0.0614594
2.75320e-01,0.0622719
2.75328e-01,0.0605312
2.75336e-01,0.0614437
2.75344e-01,0.0614375
2.75352e-01,0.06065
2.75360e-01,0.0610156
2.75368e-01,0.0610781
2.75376e-01,0.060975
2.75384e-01,0.0611906
2.75392e-01,0.0621375
2.75400e-01,0.0624625
2.75408e-01,0.0621781
2.75416e-01,0.0611719
2.75424e-01,0.0624969
2.75432e-01,0.0609969
2.75440e-01,0.0614594
2.75448e-01,0.0605125
2.75456e-01,0.0616844
2.75464e-01,0.0616719
2.75472e-01,0.0617437
2.75480e-01,0.060225
2.75488e-01,0.0618375
2.75496e-01,0.0621906
2.75504e-01,0.0610656
2.75512e-01,0.0618812
2.75520e-01,0.0621187
2.75528e-01,0.0623844
2.75536e-01,0.0613687
2.75544e-01,0.0603781
2.75552e-01,0.0614344
2.75560e-01,0.0603687
2.75568e-01,0.0616687
2.75576e-01,0.0623187
2.75584e-01,0.0624625
2.75592e-01,0.0614531
2.75600e-01,0.0605625
2.75608e-01,0.06145
2.75616e-01,0.0631656
2.75624e-01,0.0608937
2.75632e-01,0.0619969
2.75640e-01,0.0615344
2.75648e-01,0.0615562
2.75656e-01,0.0615625
2.75664e-01,0.0609281
2.75672e-01,0.0611125
2.75680e-01,0.0622625
2.75688e-01,0.0618156
2.75696e-01,0.0612844
2.75704e-01,0.0628125
2.75712e-01,0.0611687
2.75720e-01,0.0617156
2.75728e-01,0.0609094
2.75736e-01,0.0605531
2.75744e-01,0.062825
2.75752e-01,0.0619406
2.75760e-01,0.0608312
2.75768e-01,0.063575
2.75776e-01,0.0604812
2.75784e-01,0.0621594
2.75792e-01,0.0615062
2.75800e-01,0.0609187
2.75808e-01,0.0619344
2.75816e-01,0.0625719
2.75824e-01,0.0618969
2.75832e-01,0.0625906
2.75840e-01,0.0608187
2.75848e-01,0.0614687
2.75856e-01,0.0614906
2.75864e-01,0.0615906
2.75872e-01,0.0616812
2.75880e-01,0.0610125
2.75888e-01,0.0616937
2.75896e-01,0.0617687
2.75904e-01,0.0623437
2.75912e-01,0.0623062
2.75920e-01,0.061675
2.75928e-01,0.061725
2.75936e-01,0.0612531
2.75944e-01,0.0613875
2.75952e-01,0.0611031
2.75960e-01,0.0611687
2.75968e-01,0.0627156
2.75976e-01,0.0615094
2.75984e-01,0.0614719
2.75992e-01,0.0614562
2.76000e-01,0.0611687
2.76008e-01,0.0613906
2.76016e-01,0.0615344
2.76024e-01,0.0612625
2.76032e-01,0.0620375
2.76040e-01,0.061525
2.76048e-01,0.0618156
2.76056e-01,0.0612281
2.76064e-01,0.06125
2.76072e-01,0.0612187
2.76080e-01,0.0611187
2.76088e-01,0.0622781
2.76096e-01,0.0620219
2.76104e-01,0.0631375
2.76112e-01,0.0620156
2.76120e-01,0.0615469
2.76128e-01,0.0600281
2.76136e-01,0.0605344
2.76144e-01,0.0616781
2.76152e-01,0.0621062
2.76160e-01,0.0612687
2.76168e-01,0.0613531
2.76176e-01,0.0604187
2.76184e-01,0.0620625
2.76192e-01,0.0616344
2.76200e-01,0.0614656
2.76208e-01,0.0604187
2.76216e-01,0.0620344
2.76224e-01,0.0623062
2.76232e-01,0.0604281
2.76240e-01,0.062475
2.76248e-01,0.0606844
2.76256e-01,0.0629094
2.76264e-01,0.0615344
2.76272e-01,0.0605687
2.76280e-01,0.0620375
2.76288e-01,0.0610281
2.76296e-01,0.06115
2.76304e-01,0.0607812
2.76312e-01,0.0616469
2.76320e-01,0.0610406
2.76328e-01,0.0615
2.76336e-01,0.0614625
2.76344e-01,0.0605062
2.76352e-01,0.0624719
2.76360e-01,0.0614969
2.76368e-01,0.0616781
2.76376e-01,0.0617594
2.76384e-01,0.0623875
2.76392e-01,0.0610187
2.76400e-01,0.0621312
2.76408e-01,0.0623094
2.76416e-01,0.0616844
2.76424e-01,0.0616969
2.76432e-01,0.0601844
2.76440e-01,0.0603312
2.76448e-01,0.0620062
2.76456e-01,0.0609281
2.76464e-01,0.0606687
2.76472e-01,0.0622719
2.76480e-01,0.0611125
2.76488e-01,0.0603656
2.76496e-01,0.0618437
2.76504e-01,0.061975
2.76512e-01,0.06235
2.76520e-01,0.0615812
2.76528e-01,0.0618531
2.76536e-01,0.0605844
2.76544e-01,0.0623969
2.76552e-01,0.0610844
2.76560e-01,0.0612531
2.76568e-01,0.062575
2.76576e-01,0.0625625
2.76584e-01,0.0607125
2.76592e-01,0.0623156
2.76600e-01,0.0610281
2.76608e-01,0.0621812
2.76616e-01,0.0625375
2.76624e-01,0.0608281
2.76632e-01,0.061425
2.76640e-01,0.0626687
2.76648e-01,0.06265
2.76656e-01,0.0608937
2.76664e-01,0.0612656
2.76672e-01,0.0616375
2.76680e-01,0.0627219
2.76688e-01,0.0620812
2.76696e-01,0.0616
2.76704e-01,0.0618
2.76712e-01,0.0608687
2.76720e-01,0.0620594
2.76728e-01,0.0615375
2.76736e-01,0.0611719
2.76744e-01,0.0616187
2.76752e-01,0.0615031
2.76760e-01,0.0602312
2.76768e-01,0.0610781
2.76776e-01,0.062125
2.76784e-01,0.0609687
2.76792e-01,0.0636469
2.76800e-01,0.061725
2.76808e-01,0.061975
2.76816e-01,0.0618062
2.76824e-01,0.0618937
2.76832e-01,0.0631312
2.76840e-01,0.0606187
2.76848e-01,0.0618906
2.76856e-01,0.0615594
2.76864e-01,0.0629937
2.76872e-01,0.0605656
2.76880e-01,0.0612312
2.76888e-01,0.0616656
2.76896e-01,0.0603687
2.76904e-01,0.0602125
2.76912e-01,0.061775
2.76920e-01,0.0611844
2.76928e-01,0.060725
2.76936e-01,0.0626437
2.76944e-01,0.0619437
2.76952e-01,0.0611062
2.76960e-01,0.0617187
2.76968e-01,0.0619594
2.76976e-01,0.0614437
2.76984e-01,0.0601375
2.76992e-01,0.0625844
2.77000e-01,0.0625594
2.77008e-01,0.0600344
2.77016e-01,0.06065
2.77024e-01,0.0627625
2.77032e-01,0.0611656
2.77040e-01,0.06165
2.77048e-01,0.0617594
2.77056e-01,0.0612937
2.77064e-01,0.061525
2.77072e-01,0.0609625
2.77080e-01,0.0610406
2.77088e-01,0.0622594
2.77096e-01,0.0616
2.77104e-01,0.0605625
2.77112e-01,0.0615937
2.77120e-01,0.0605906
2.77128e-01,0.0609937
2.77136e-01,0.0609281
2.77144e-01,0.0613156
2.77152e-01,0.0625844
2.77160e-01,0.0624437
2.77168e-01,0.0620656
2.77176e-01,0.0619844
2.77184e-01,0.0602594
2.77192e-01,0.0606594
2.77200e-01,0.0614719
2.77208e-01,0.0619812
2.77216e-01,0.0617375
2.77224e-01,0.0608656
2.77232e-01,0.06105
2.77240e-01,0.0616781
2.77248e-01,0.0613969
2.77256e-01,0.0613719
2.77264e-01,0.06205
2.77272e-01,0.0610656
2.77280e-01,0.0616781
2.77288e-01,0.0606094
2.77296e-01,0.061825
2.77304e-01,0.0611031
2.77312e-01,0.062025
2.77320e-01,0.0599906
2.77328e-01,0.0631
2.77336e-01,0.0606156
2.77344e-01,0.06165
2.77352e-01,0.0628312
2.77360e-01,0.0611719
2.77368e-01,0.0623469
2.77376e-01,0.0618
2.77384e-01,0.0608625
2.77392e-01,0.0615687
2.77400e-01,0.0620906
2.77408e-01,0.0620375
2.77416e-01,0.0617406
2.77424e-01,0.0617406
2.77432e-01,0.0622437
2.77440e-01,0.0609812
2.77448e-01,0.0613281
2.77456e-01,0.0608969
2.77464e-01,0.0614437
2.77472e-01,0.0603812
2.77480e-01,0.0614687
2.77488e-01,0.0612875
2.77496e-01,0.0614687
2.77504e-01,0.0619187
2.77512e-01,0.0619719
2.77520e-01,0.0619437
2.77528e-01,0.061825
2.77536e-01,0.0617687
2.77544e-01,0.0623969
2.77552e-01,0.0628312
2.77560e-01,0.0609906
2.77568e-01,0.0609656
2.77576e-01,0.0619656
2.77584e-01,0.0626906
2.77592e-01,0.0621
2.77600e-01,0.0614594
2.77608e-01,0.0613
2.77616e-01,0.0611281
2.77624e-01,0.062025
2.77632e-01,0.0618781
2.77640e-01,0.0617031
2.77648e-01,0.0619312
2.77656e-01,0.0606562
2.77664e-01,0.0603875
2.77672e-01,0.0622562
2.77680e-01,0.061125
2.77688e-01,0.0614344
2.77696e-01,0.06185
2.77704e-01,0.0605281
2.77712e-01,0.0632437
2.77720e-01,0.0620844
2.77728e-01,0.0612656
2.77736e-01,0.0616531
2.77744e-01,0.0620812
2.77752e-01,0.0618719
2.77760e-01,0.0628625
2.77768e-01,0.0620062
2.77776e-01,0.0613531
2.77784e-01,0.0608344
2.77792e-01,0.0617469
2.77800e-01,0.061825
2.77808e-01,0.0617094
2.77816e-01,0.0620031
2.77824e-01,0.06215
2.77832e-01,0.0620344
2.77840e-01,0.0611469
2.77848e-01,0.0616344
2.77856e-01,0.0622562
2.77864e-01,0.061925
2.77872e-01,0.0612812
2.77880e-01,0.0625125
2.77888e-01,0.0610187
2.77896e-01,0.0614844
2.77904e-01,0.0618906
2.77912e-01,0.0616625
2.77920e-01,0.0617062
2.77928e-01,0.0616219
2.77936e-01,0.06125
2.77944e-01,0.0614719
2.77952e-01,0.0613094
2.77960e-01,0.0619375
2.77968e-01,0.0619125
2.77976e-01,0.0610094
2.77984e-01,0.0608594
2.77992e-01,0.0616062
2.78000e-01,0.062075
2.78008e-01,0.0613281
2.78016e-01,0.0616156
2.78024e-01,0.0604312
2.78032e-01,0.061375
2.78040e-01,0.0605562
2.78048e-01,0.0614844
2.78056e-01,0.0611906
2.78064e-01,0.0612344
2.78072e-01,0.0615344
2.78080e-01,0.0614531
2.78088e-01,0.0612312
2.78096e-01,0.0613781
2.78104e-01,0.0609844
2.78112e-01,0.0617312
2.78120e-01,0.0619719
2.78128e-01,0.0604687
2.78136e-01,0.0617656
2.78144e-01,0.0618625
2.78152e-01,0.0610906
2.78160e-01,0.06085
2.78168e-01,0.0615594
2.78176e-01,0.0620375
2.78184e-01,0.0610625
2.78192e-01,0.0613437
2.78200e-01,0.0614906
2.78208e-01,0.0620094
2.78216e-01,0.0625812
2.78224e-01,0.0620094
2.78232e-01,0.0603469
2.78240e-01,0.0615469
2.78248e-01,0.06185
2.78256e-01,0.062
2.78264e-01,0.0607969
2.78272e-01,0.0622562
2.78280e-01,0.0614719
2.78288e-01,0.0621125
2.78296e-01,0.0609469
2.78304e-01,0.0607437
2.78312e-01,0.0611094
2.78320e-01,0.0603
2.78328e-01,0.0619969
2.78336e-01,0.0605812
2.78344e-01,0.059625
2.78352e-01,0.0623625
2.78360e-01,0.0623781
2.78368e-01,0.0613437
2.78376e-01,0.0621812
2.78384e-01,0.0629719
2.78392e-01,0.0604531
2.78400e-01,0.0616625
2.78408e-01,0.0614937
2.78416e-01,0.0606156
2.78424e-01,0.0617156
2.78432e-01,0.0620844
2.78440e-01,0.0612719
2.78448e-01,0.0610719
2.78456e-01,0.0607219
2.78464e-01,0.0619594
2.78472e-01,0.06175
2.78480e-01,0.0612562
2.78488e-01,0.0616812
2.78496e-01,0.0615656
2.78504e-01,0.0611406
2.78512e-01,0.0621406
2.78520e-01,0.0621312
2.78528e-01,0.061
2.78536e-01,0.0618156
2.78544e-01,0.0629281
2.78552e-01,0.0619031
2.78560e-01,0.0611906
2.78568e-01,0.0614937
2.78576e-01,0.0615906
2.78584e-01,0.0616719
2.78592e-01,0.06085
2.78600e-01,0.0621594
2.78608e-01,0.0617187
2.78616e-01,0.0616625
2.78624e-01,0.0609031
2.78632e-01,0.0611344
2.78640e-01,0.0625344
2.78648e-01,0.06185
2.78656e-01,0.0612906
2.78664e-01,0.0612562
2.78672e-01,0.0626687
2.78680e-01,0.0621969
2.78688e-01,0.0612875
2.78696e-01,0.0620219
2.78704e-01,0.0625062
2.78712e-01,0.0631156
2.78720e-01,0.0609594
2.78728e-01,0.0624531
2.78736e-01,0.0611687
2.78744e-01,0.06145
2.78752e-01,0.0610125
2.78760e-01,0.0617375
2.78768e-01,0.0622594
2.78776e-01,0.062275
2.78784e-01,0.0618969
2.78792e-01,0.0622312
2.78800e-01,0.0604219
2.78808e-01,0.0607937
2.78816e-01,0.0613781
2.78824e-01,0.0610656
2.78832e-01,0.0622281
2.78840e-01,0.0621125
2.78848e-01,0.0610937
2.78856e-01,0.0618125
2.78864e-01,0.0613969
2.78872e-01,0.0627625
2.78880e-01,0.0619594
2.78888e-01,0.0614125
2.78896e-01,0.0606937
2.78904e-01,0.0597594
2.78912e-01,0.0637375
2.78920e-01,0.060875
2.78928e-01,0.0615125
2.78936e-01,0.0611187
2.78944e-01,0.0611156
2.78952e-01,0.0617
2.78960e-01,0.0609437
2.78968e-01,0.0612344
2.78976e-01,0.0626406
2.78984e-01,0.0619594
2.78992e-01,0.0615187
2.79000e-01,0.0613
2.79008e-01,0.0618406
2.79016e-01,0.0625781
2.79024e-01,0.0611031
2.79032e-01,0.0612844
2.79040e-01,0.062375
2.79048e-01,0.0599562
2.79056e-01,0.0616031
2.79064e-01,0.0621812
2.79072e-01,0.0607937
2.79080e-01,0.0621094
2.79088e-01,0.06175
2.79096e-01,0.0623625
2.79104e-01,0.0607219
2.79112e-01,0.0608344
2.79120e-01,0.061275
2.79128e-01,0.0619187
2.79136e-01,0.0605062
2.79144e-01,0.0618
2.79152e-01,0.0608812
2.79160e-01,0.0613875
2.79168e-01,0.0610719
2.79176e-01,0.0614281
2.79184e-01,0.0618031
2.79192e-01,0.0622219
2.79200e-01,0.0611375
2.79208e-01,0.0619062
2.79216e-01,0.0606312
2.79224e-01,0.0628562
2.79232e-01,0.0592094
2.79240e-01,0.06165
2.79248e-01,0.0604937
2.79256e-01,0.0614594
2.79264e-01,0.0618437
2.79272e-01,0.0629625
2.79280e-01,0.0616031
2.79288e-01,0.0624156
2.79296e-01,0.0612656
2.79304e-01,0.0620844
2.79312e-01,0.0626969
2.79320e-01,0.0615469
2.79328e-01,0.0611875
2.79336e-01,0.0618
2.79344e-01,0.0618312
2.79352e-01,0.0613844
2.79360e-01,0.0616656
2.79368e-01,0.0606187
2.79376e-01,0.0606781
2.79384e-01,0.0615531
2.79392e-01,0.0614
2.79400e-01,0.0636969
2.79408e-01,0.0604969
2.79416e-01,0.0616094
2.79424e-01,0.0609125
2.79432e-01,0.0623937
2.79440e-01,0.060375
2.79448e-01,0.0624281
2.79456e-01,0.062525
2.79464e-01,0.0608969
2.79472e-01,0.0620781
2.79480e-01,0.0613281
2.79488e-01,0.0608875
2.79496e-01,0.0605094
2.79504e-01,0.0615437
2.79512e-01,0.06175
2.79520e-01,0.0607031
2.79528e-01,0.0613
2.79536e-01,0.0625156
2.79544e-01,0.0615344
2.79552e-01,0.0611937
2.79560e-01,0.0622219
2.79568e-01,0.0616531
2.79576e-01,0.060125
2.79584e-01,0.0607312
2.79592e-01,0.06125
2.79600e-01,0.0604344
2.79608e-01,0.0626594
2.79616e-01,0.0615219
2.79624e-01,0.0604187
2.79632e-01,0.0614094
2.79640e-01,0.0609
2.79648e-01,0.0605094
2.79656e-01,0.0617687
2.79664e-01,0.0612812
2.79672e-01,0.0614437
2.79680e-01,0.0616844
2.79688e-01,0.0616312
2.79696e-01,0.0616844
2.79704e-01,0.0619469
2.79712e-01,0.06175
2.79720e-01,0.0605375
2.79728e-01,0.0607125
2.79736e-01,0.0606937
2.79744e-01,0.0620656
2.79752e-01,0.0616937
2.79760e-01,0.0614406
2.79768e-01,0.060425
2.79776e-01,0.0611344
2.79784e-01,0.0615687
2.79792e-01,0.0616375
2.79800e-01,0.0620969
2.79808e-01,0.0626531
2.79816e-01,0.060225
2.79824e-01,0.0615312
2.79832e-01,0.0618031
2.79840e-01,0.0630062
2.79848e-01,0.0621875
2.79856e-01,0.0614375
2.79864e-01,0.0617875
2.79872e-01,0.0598812
2.79880e-01,0.0607687
2.79888e-01,0.0617562
2.79896e-01,0.0601562
2.79904e-01,0.060475
2.79912e-01,0.0616187
2.79920e-01,0.0606187
2.79928e-01,0.0609781
2.79936e-01,0.0615312
2.79944e-01,0.0611406
2.79952e-01,0.0604219
2.79960e-01,0.0620344
2.79968e-01,0.0618594
2.79976e-01,0.0629375
2.79984e-01,0.0607281
2.79992e-01,0.061225
2.80000e-01,0.06145
2.80008e-01,0.0611969
2.80016e-01,0.0619125
2.80024e-01,0.0611375
2.80032e-01,0.0606094
2.80040e-01,0.0632531
2.80048e-01,0.0617469
2.80056e-01,0.0613094
2.80064e-01,0.0607312
2.80072e-01,0.0608937
2.80080e-01,0.0620344
2.80088e-01,0.0618719
2.80096e-01,0.0608
2.80104e-01,0.0611312
2.80112e-01,0.0616437
2.80120e-01,0.062425
2.80128e-01,0.0597937
2.80136e-01,0.0616594
2.80144e-01,0.0614781
2.80152e-01,0.0626812
2.80160e-01,0.0631281
2.80168e-01,0.0604219
2.80176e-01,0.0622656
2.80184e-01,0.0620156
2.80192e-01,0.0600437
2.80200e-01,0.062125
2.80208e-01,0.0605812
2.80216e-01,0.0603437
2.80224e-01,0.0616594
2.80232e-01,0.061825
2.80240e-01,0.0614719
2.80248e-01,0.0608312
2.80256e-01,0.0615469
2.80264e-01,0.0614094
2.80272e-01,0.0611062
2.80280e-01,0.0631969
2.80288e-01,0.0608875
2.80296e-01,0.0615187
2.80304e-01,0.0619312
2.80312e-01,0.0614062
2.80320e-01,0.061125
2.80328e-01,0.0615594
2.80336e-01,0.06155
2.80344e-01,0.0612812
2.80352e-01,0.0606125
2.80360e-01,0.0617125
2.80368e-01,0.060025
2.80376e-01,0.0613531
2.80384e-01,0.0618562
2.80392e-01,0.0613062
2.80400e-01,0.0619469
2.80408e-01,0.0606562
2.80416e-01,0.0613781
2.80424e-01,0.0606281
2.80432e-01,0.0606031
2.80440e-01,0.0615187
2.80448e-01,0.0599594
2.80456e-01,0.0613
2.80464e-01,0.0612219
2.80472e-01,0.0612844
2.80480e-01,0.0614437
2.80488e-01,0.0614875
2.80496e-01,0.0611875
2.80504e-01,0.0621719
2.80512e-01,0.0620344
2.80520e-01,0.0631687
2.80528e-01,0.0595594
2.80536e-01,0.0622219
2.80544e-01,0.0615156
2.80552e-01,0.06195
2.80560e-01,0.0616156
2.80568e-01,0.0598625
2.80576e-01,0.0617375
2.80584e-01,0.0600469
2.80592e-01,0.0620594
2.80600e-01,0.0616562
2.80608e-01,0.06075
2.80616e-01,0.0611281
2.80624e-01,0.0598875
2.80632e-01,0.060175
2.80640e-01,0.0608094
2.80648e-01,0.0610469
2.80656e-01,0.0618281
2.80664e-01,0.0601625
2.80672e-01,0.0617062
2.80680e-01,0.0606
2.80688e-01,0.0609406
2.80696e-01,0.0598906
2.80704e-01,0.0613187
2.80712e-01,0.0617594
2.80720e-01,0.0601125
2.80728e-01,0.0606312
2.80736e-01,0.060825
2.80744e-01,0.0604344
2.80752e-01,0.0619312
2.80760e-01,0.06105
2.80768e-01,0.0609406
2.80776e-01,0.0618594
2.80784e-01,0.0616219
2.80792e-01,0.0623094
2.80800e-01,0.0600937
2.80808e-01,0.0612312
2.80816e-01,0.0615187
2.80824e-01,0.0614344
2.80832e-01,0.0612219
2.80840e-01,0.06155
2.80848e-01,0.0608719
2.80856e-01,0.06205
2.80864e-01,0.0603344
2.80872e-01,0.0601781
2.80880e-01,0.0618406
2.80888e-01,0.0602969
2.80896e-01,0.0621812
2.80904e-01,0.0619656
2.80912e-01,0.0602687
2.80920e-01,0.0614281
2.80928e-01,0.0610156
2.80936e-01,0.061025
2.80944e-01,0.0616625
2.80952e-01,0.0609375
2.80960e-01,0.0608437
2.80968e-01,0.0617375
2.80976e-01,0.05995
2.80984e-01,0.0619219
2.80992e-01,0.0617812
2.81000e-01,0.0623969
2.81008e-01,0.0605937
2.81016e-01,0.0607094
2.81024e-01,0.0607656
2.81032e-01,0.0608031
2.81040e-01,0.0621594
2.81048e-01,0.0613469
2.81056e-01,0.0609594
2.81064e-01,0.0610094
2.81072e-01,0.0601219
2.81080e-01,0.0616437
2.81088e-01,0.06125
2.81096e-01,0.0626125
2.81104e-01,0.0606594
2.81112e-01,0.0606812
2.81120e-01,0.0596687
2.81128e-01,0.0614719
2.81136e-01,0.0626344
2.81144e-01,0.0614594
2.81152e-01,0.0618219
2.81160e-01,0.0603094
2.81168e-01,0.0606656
2.81176e-01,0.0610812
2.81184e-01,0.0616156
2.81192e-01,0.0604031
2.81200e-01,0.0608937
2.81208e-01,0.0601125
2.81216e-01,0.0612281
2.81224e-01,0.0615406
2.81232e-01,0.0615
2.81240e-01,0.0615156
2.81248e-01,0.0619812
2.81256e-01,0.0606875
2.81264e-01,0.0617187
2.81272e-01,0.0600094
2.81280e-01,0.0609937
2.81288e-01,0.0616375
2.81296e-01,0.06255
