Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.04
Sample Interval,3.2e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.05
Label,
TIME,CH1
-2.58400e-02,0.0715313
-2.58368e-02,0.0721641
-2.58336e-02,0.0754141
-2.58304e-02,0.0737813
-2.58272e-02,0.0753906
-2.58240e-02,0.0749141
-2.58208e-02,0.0717656
-2.58176e-02,0.0709219
-2.58144e-02,0.0780859
-2.58112e-02,0.0727266
-2.58080e-02,0.0721094
-2.58048e-02,0.0754531
-2.58016e-02,0.0724453
-2.57984e-02,0.0720938
-2.57952e-02,0.0768906
-2.57920e-02,0.0736719
-2.57888e-02,0.0726797
-2.57856e-02,0.0745156
-2.57824e-02,0.0706875
-2.57792e-02,0.0765156
-2.57760e-02,0.0737344
-2.57728e-02,0.08
-2.57696e-02,0.0702813
-2.57664e-02,0.0681875
-2.57632e-02,0.0725391
-2.57600e-02,0.0753047
-2.57568e-02,0.0720469
-2.57536e-02,0.0749531
-2.57504e-02,0.0735
-2.57472e-02,0.0746563
-2.57440e-02,0.0767734
-2.57408e-02,0.0755156
-2.57376e-02,0.0802656
-2.57344e-02,0.0719219
-2.57312e-02,0.0815469
-2.57280e-02,0.0744219
-2.57248e-02,0.0706797
-2.57216e-02,0.0829766
-2.57184e-02,0.0737969
-2.57152e-02,0.0730703
-2.57120e-02,0.0750938
-2.57088e-02,0.0748984
-2.57056e-02,0.0718281
-2.57024e-02,0.0759219
-2.56992e-02,0.0760469
-2.56960e-02,0.0766484
-2.56928e-02,0.0724141
-2.56896e-02,0.0692813
-2.56864e-02,0.079625
-2.56832e-02,0.0772578
-2.56800e-02,0.0724375
-2.56768e-02,0.0792422
-2.56736e-02,0.07325
-2.56704e-02,0.07725
-2.56672e-02,0.0692734
-2.56640e-02,0.0759688
-2.56608e-02,0.0697422
-2.56576e-02,0.0744531
-2.56544e-02,0.0688438
-2.56512e-02,0.0781719
-2.56480e-02,0.0745
-2.56448e-02,0.0695156
-2.56416e-02,0.0727266
-2.56384e-02,0.0765
-2.56352e-02,0.0749844
-2.56320e-02,0.0720469
-2.56288e-02,0.0774375
-2.56256e-02,0.0719063
-2.56224e-02,0.0758594
-2.56192e-02,0.0784219
-2.56160e-02,0.0701172
-2.56128e-02,0.0785156
-2.56096e-02,0.0721172
-2.56064e-02,0.071375
-2.56032e-02,0.0812031
-2.56000e-02,0.0774453
-2.55968e-02,0.0793672
-2.55936e-02,0.0684297
-2.55904e-02,0.0739297
-2.55872e-02,0.072875
-2.55840e-02,0.0782188
-2.55808e-02,0.0757031
-2.55776e-02,0.0740078
-2.55744e-02,0.0767734
-2.55712e-02,0.0757734
-2.55680e-02,0.070625
-2.55648e-02,0.0740391
-2.55616e-02,0.0752891
-2.55584e-02,0.0741563
-2.55552e-02,0.0731719
-2.55520e-02,0.072875
-2.55488e-02,0.0697344
-2.55456e-02,0.0754688
-2.55424e-02,0.0723047
-2.55392e-02,0.0747656
-2.55360e-02,0.0730313
-2.55328e-02,0.0778594
-2.55296e-02,0.0706875
-2.55264e-02,0.0763125
-2.55232e-02,0.0719297
-2.55200e-02,0.0723984
-2.55168e-02,0.0741406
-2.55136e-02,0.0736797
-2.55104e-02,0.0763984
-2.55072e-02,0.0716328
-2.55040e-02,0.0743984
-2.55008e-02,0.0737344
-2.54976e-02,0.0653047
-2.54944e-02,0.0767656
-2.54912e-02,0.0734375
-2.54880e-02,0.0781875
-2.54848e-02,0.0755
-2.54816e-02,0.0731016
-2.54784e-02,0.0759844
-2.54752e-02,0.0710313
-2.54720e-02,0.0777188
-2.54688e-02,0.0747266
-2.54656e-02,0.076625
-2.54624e-02,0.0709688
-2.54592e-02,0.0715547
-2.54560e-02,0.0713047
-2.54528e-02,0.0748359
-2.54496e-02,0.0770313
-2.54464e-02,0.0667109
-2.54432e-02,0.0768828
-2.54400e-02,0.0742891
-2.54368e-02,0.0733281
-2.54336e-02,0.0763125
-2.54304e-02,0.0714219
-2.54272e-02,0.0740234
-2.54240e-02,0.072
-2.54208e-02,0.0769063
-2.54176e-02,0.0781094
-2.54144e-02,0.0707266
-2.54112e-02,0.0802109
-2.54080e-02,0.0799688
-2.54048e-02,0.0727422
-2.54016e-02,0.0814453
-2.53984e-02,0.0757969
-2.53952e-02,0.0709688
-2.53920e-02,0.0725156
-2.53888e-02,0.0740156
-2.53856e-02,0.0726406
-2.53824e-02,0.0775625
-2.53792e-02,0.0698984
-2.53760e-02,0.0755547
-2.53728e-02,0.0741641
-2.53696e-02,0.0801563
-2.53664e-02,0.0718828
-2.53632e-02,0.0762656
-2.53600e-02,0.0715781
-2.53568e-02,0.0719219
-2.53536e-02,0.0778984
-2.53504e-02,0.0758906
-2.53472e-02,0.0791953
-2.53440e-02,0.0708047
-2.53408e-02,0.0727109
-2.53376e-02,0.0733906
-2.53344e-02,0.0751094
-2.53312e-02,0.07575
-2.53280e-02,0.0720625
-2.53248e-02,0.0769453
-2.53216e-02,0.0705938
-2.53184e-02,0.071625
-2.53152e-02,0.0789141
-2.53120e-02,0.0693281
-2.53088e-02,0.0821719
-2.53056e-02,0.0721875
-2.53024e-02,0.0735234
-2.52992e-02,0.0782578
-2.52960e-02,0.0698828
-2.52928e-02,0.0757813
-2.52896e-02,0.0743672
-2.52864e-02,0.0788906
-2.52832e-02,0.0703438
-2.52800e-02,0.0712734
-2.52768e-02,0.0771328
-2.52736e-02,0.0749844
-2.52704e-02,0.0779141
-2.52672e-02,0.0749141
-2.52640e-02,0.0751406
-2.52608e-02,0.0711797
-2.52576e-02,0.0754922
-2.52544e-02,0.0766641
-2.52512e-02,0.0789063
-2.52480e-02,0.0753984
-2.52448e-02,0.0745625
-2.52416e-02,0.0765625
-2.52384e-02,0.0736563
-2.52352e-02,0.0730313
-2.52320e-02,0.0759531
-2.52288e-02,0.0735313
-2.52256e-02,0.0728359
-2.52224e-02,0.0710938
-2.52192e-02,0.078375
-2.52160e-02,0.0779297
-2.52128e-02,0.0736563
-2.52096e-02,0.0700391
-2.52064e-02,0.0777891
-2.52032e-02,0.0722578
-2.52000e-02,0.0784531
-2.51968e-02,0.0690547
-2.51936e-02,0.0745938
-2.51904e-02,0.0711953
-2.51872e-02,0.0739531
-2.51840e-02,0.0722344
-2.51808e-02,0.0784844
-2.51776e-02,0.0777031
-2.51744e-02,0.0717344
-2.51712e-02,0.074625
-2.51680e-02,0.0763672
-2.51648e-02,0.0736016
-2.51616e-02,0.0815391
-2.51584e-02,0.069875
-2.51552e-02,0.0771406
-2.51520e-02,0.0702422
-2.51488e-02,0.0758281
-2.51456e-02,0.0731406
-2.51424e-02,0.0760391
-2.51392e-02,0.0714453
-2.51360e-02,0.0784531
-2.51328e-02,0.076125
-2.51296e-02,0.0673672
-2.51264e-02,0.0738438
-2.51232e-02,0.0732969
-2.51200e-02,0.0779453
-2.51168e-02,0.0760391
-2.51136e-02,0.0779063
-2.51104e-02,0.0664063
-2.51072e-02,0.0791641
-2.51040e-02,0.0780469
-2.51008e-02,0.0701328
-2.50976e-02,0.0729063
-2.50944e-02,0.0742813
-2.50912e-02,0.0792891
-2.50880e-02,0.073625
-2.50848e-02,0.0772578
-2.50816e-02,0.0721016
-2.50784e-02,0.0763828
-2.50752e-02,0.0710469
-2.50720e-02,0.0756641
-2.50688e-02,0.0725156
-2.50656e-02,0.0768281
-2.50624e-02,0.0767188
-2.50592e-02,0.0738359
-2.50560e-02,0.0736563
-2.50528e-02,0.0796094
-2.50496e-02,0.0756797
-2.50464e-02,0.0790469
-2.50432e-02,0.0704844
-2.50400e-02,0.0732969
-2.50368e-02,0.0745391
-2.50336e-02,0.0771641
-2.50304e-02,0.0770313
-2.50272e-02,0.0722969
-2.50240e-02,0.0753047
-2.50208e-02,0.0736797
-2.50176e-02,0.0780547
-2.50144e-02,0.0713828
-2.50112e-02,0.0740078
-2.50080e-02,0.0721563
-2.50048e-02,0.076875
-2.50016e-02,0.0765625
-2.49984e-02,0.0734922
-2.49952e-02,0.0779844
-2.49920e-02,0.0753203
-2.49888e-02,0.0755078
-2.49856e-02,0.0821641
-2.49824e-02,0.0756406
-2.49792e-02,0.0722422
-2.49760e-02,0.0731875
-2.49728e-02,0.0715859
-2.49696e-02,0.0728906
-2.49664e-02,0.0700859
-2.49632e-02,0.0768125
-2.49600e-02,0.0776328
-2.49568e-02,0.0726094
-2.49536e-02,0.0770078
-2.49504e-02,0.0745
-2.49472e-02,0.0770781
-2.49440e-02,0.0728125
-2.49408e-02,0.0729219
-2.49376e-02,0.0803672
-2.49344e-02,0.0703438
-2.49312e-02,0.0762656
-2.49280e-02,0.0719219
-2.49248e-02,0.076
-2.49216e-02,0.0686328
-2.49184e-02,0.0749688
-2.49152e-02,0.0749219
-2.49120e-02,0.0735781
-2.49088e-02,0.0766484
-2.49056e-02,0.0727578
-2.49024e-02,0.0749922
-2.48992e-02,0.0713906
-2.48960e-02,0.06875
-2.48928e-02,0.0758594
-2.48896e-02,0.0758828
-2.48864e-02,0.0723281
-2.48832e-02,0.0731797
-2.48800e-02,0.0792656
-2.48768e-02,0.0755859
-2.48736e-02,0.0723203
-2.48704e-02,0.0690469
-2.48672e-02,0.0721172
-2.48640e-02,0.0715781
-2.48608e-02,0.0730156
-2.48576e-02,0.0785313
-2.48544e-02,0.0732266
-2.48512e-02,0.0772188
-2.48480e-02,0.0732656
-2.48448e-02,0.07475
-2.48416e-02,0.0726484
-2.48384e-02,0.0739609
-2.48352e-02,0.0740078
-2.48320e-02,0.078375
-2.48288e-02,0.0747578
-2.48256e-02,0.0722422
-2.48224e-02,0.0727969
-2.48192e-02,0.0733359
-2.48160e-02,0.0734219
-2.48128e-02,0.0671484
-2.48096e-02,0.07325
-2.48064e-02,0.0705703
-2.48032e-02,0.072
-2.48000e-02,0.0774297
-2.47968e-02,0.0709375
-2.47936e-02,0.0809844
-2.47904e-02,0.0679688
-2.47872e-02,0.0769063
-2.47840e-02,0.0780313
-2.47808e-02,0.0739063
-2.47776e-02,0.0780469
-2.47744e-02,0.0699453
-2.47712e-02,0.0786172
-2.47680e-02,0.0765938
-2.47648e-02,0.0695781
-2.47616e-02,0.0723438
-2.47584e-02,0.0778672
-2.47552e-02,0.0774609
-2.47520e-02,0.0714688
-2.47488e-02,0.0758594
-2.47456e-02,0.0701172
-2.47424e-02,0.0767109
-2.47392e-02,0.0751172
-2.47360e-02,0.0744844
-2.47328e-02,0.0724297
-2.47296e-02,0.0763203
-2.47264e-02,0.0728594
-2.47232e-02,0.0767578
-2.47200e-02,0.0709063
-2.47168e-02,0.0752031
-2.47136e-02,0.0733203
-2.47104e-02,0.0763203
-2.47072e-02,0.0751484
-2.47040e-02,0.0764219
-2.47008e-02,0.0719531
-2.46976e-02,0.0710078
-2.46944e-02,0.0740703
-2.46912e-02,0.0758281
-2.46880e-02,0.0721484
-2.46848e-02,0.0761016
-2.46816e-02,0.0703594
-2.46784e-02,0.0718906
-2.46752e-02,0.0808984
-2.46720e-02,0.0736094
-2.46688e-02,0.0730625
-2.46656e-02,0.0697422
-2.46624e-02,0.0733594
-2.46592e-02,0.0761875
-2.46560e-02,0.0747344
-2.46528e-02,0.070875
-2.46496e-02,0.0748125
-2.46464e-02,0.0722578
-2.46432e-02,0.0751875
-2.46400e-02,0.0774375
-2.46368e-02,0.0764297
-2.46336e-02,0.0739688
-2.46304e-02,0.0728672
-2.46272e-02,0.0808125
-2.46240e-02,0.0722734
-2.46208e-02,0.0707188
-2.46176e-02,0.0791719
-2.46144e-02,0.0725703
-2.46112e-02,0.0741016
-2.46080e-02,0.0780547
-2.46048e-02,0.0758672
-2.46016e-02,0.0745938
-2.45984e-02,0.0729688
-2.45952e-02,0.0748828
-2.45920e-02,0.0785156
-2.45888e-02,0.0781641
-2.45856e-02,0.0684922
-2.45824e-02,0.0753516
-2.45792e-02,0.0742969
-2.45760e-02,0.0684453
-2.45728e-02,0.0766016
-2.45696e-02,0.0742422
-2.45664e-02,0.0735234
-2.45632e-02,0.0768359
-2.45600e-02,0.0675781
-2.45568e-02,0.0739531
-2.45536e-02,0.0707969
-2.45504e-02,0.0772578
-2.45472e-02,0.0718828
-2.45440e-02,0.0761016
-2.45408e-02,0.0762422
-2.45376e-02,0.0713516
-2.45344e-02,0.075625
-2.45312e-02,0.0759297
-2.45280e-02,0.0746016
-2.45248e-02,0.0730781
-2.45216e-02,0.0778828
-2.45184e-02,0.0679375
-2.45152e-02,0.0736641
-2.45120e-02,0.0778672
-2.45088e-02,0.0796328
-2.45056e-02,0.0759453
-2.45024e-02,0.0732969
-2.44992e-02,0.0724141
-2.44960e-02,0.0809375
-2.44928e-02,0.0754609
-2.44896e-02,0.0710781
-2.44864e-02,0.0741328
-2.44832e-02,0.0749453
-2.44800e-02,0.0731953
-2.44768e-02,0.0737734
-2.44736e-02,0.0761563
-2.44704e-02,0.0677813
-2.44672e-02,0.0757188
-2.44640e-02,0.0798828
-2.44608e-02,0.0746328
-2.44576e-02,0.0750469
-2.44544e-02,0.0728594
-2.44512e-02,0.0708438
-2.44480e-02,0.0765469
-2.44448e-02,0.0802813
-2.44416e-02,0.0712031
-2.44384e-02,0.0718516
-2.44352e-02,0.0777969
-2.44320e-02,0.0741719
-2.44288e-02,0.0751172
-2.44256e-02,0.0727266
-2.44224e-02,0.0743672
-2.44192e-02,0.0725391
-2.44160e-02,0.0696641
-2.44128e-02,0.0764844
-2.44096e-02,0.0739297
-2.44064e-02,0.0778438
-2.44032e-02,0.0765156
-2.44000e-02,0.0768594
-2.43968e-02,0.0739531
-2.43936e-02,0.0722734
-2.43904e-02,0.0783125
-2.43872e-02,0.0734063
-2.43840e-02,0.0764766
-2.43808e-02,0.0754766
-2.43776e-02,0.0737578
-2.43744e-02,0.0716953
-2.43712e-02,0.0706406
-2.43680e-02,0.0724063
-2.43648e-02,0.0711719
-2.43616e-02,0.0774375
-2.43584e-02,0.0744141
-2.43552e-02,0.0734219
-2.43520e-02,0.0758203
-2.43488e-02,0.0694063
-2.43456e-02,0.0698438
-2.43424e-02,0.0731563
-2.43392e-02,0.0721328
-2.43360e-02,0.0777266
-2.43328e-02,0.0721875
-2.43296e-02,0.0737656
-2.43264e-02,0.0747344
-2.43232e-02,0.0782188
-2.43200e-02,0.0742266
-2.43168e-02,0.0722656
-2.43136e-02,0.0746406
-2.43104e-02,0.0745391
-2.43072e-02,0.0742422
-2.43040e-02,0.0711094
-2.43008e-02,0.0753359
-2.42976e-02,0.0716172
-2.42944e-02,0.0732344
-2.42912e-02,0.0732578
-2.42880e-02,0.0720469
-2.42848e-02,0.0733906
-2.42816e-02,0.0710703
-2.42784e-02,0.0740547
-2.42752e-02,0.0795
-2.42720e-02,0.0757813
-2.42688e-02,0.0735391
-2.42656e-02,0.0757422
-2.42624e-02,0.0754531
-2.42592e-02,0.0692969
-2.42560e-02,0.0752969
-2.42528e-02,0.0749219
-2.42496e-02,0.0720859
-2.42464e-02,0.0752969
-2.42432e-02,0.0728203
-2.42400e-02,0.0775469
-2.42368e-02,0.0706094
-2.42336e-02,0.072625
-2.42304e-02,0.0712813
-2.42272e-02,0.0738828
-2.42240e-02,0.079375
-2.42208e-02,0.0778672
-2.42176e-02,0.0727109
-2.42144e-02,0.0746406
-2.42112e-02,0.0739453
-2.42080e-02,0.0751719
-2.42048e-02,0.0782656
-2.42016e-02,0.0717734
-2.41984e-02,0.0795313
-2.41952e-02,0.0754922
-2.41920e-02,0.0712656
-2.41888e-02,0.0742109
-2.41856e-02,0.0744766
-2.41824e-02,0.0777734
-2.41792e-02,0.0747969
-2.41760e-02,0.0778203
-2.41728e-02,0.0711172
-2.41696e-02,0.0803516
-2.41664e-02,0.0756875
-2.41632e-02,0.072
-2.41600e-02,0.0747266
-2.41568e-02,0.0703984
-2.41536e-02,0.0717578
-2.41504e-02,0.0723828
-2.41472e-02,0.0804844
-2.41440e-02,0.0772969
-2.41408e-02,0.0765313
-2.41376e-02,0.0730859
-2.41344e-02,0.0705
-2.41312e-02,0.0779297
-2.41280e-02,0.0757891
-2.41248e-02,0.0695938
-2.41216e-02,0.0744766
-2.41184e-02,0.0696641
-2.41152e-02,0.0717656
-2.41120e-02,0.0752891
-2.41088e-02,0.0724844
-2.41056e-02,0.0722578
-2.41024e-02,0.0750078
-2.40992e-02,0.0767578
-2.40960e-02,0.0706016
-2.40928e-02,0.0742422
-2.40896e-02,0.0726172
-2.40864e-02,0.07775
-2.40832e-02,0.0743281
-2.40800e-02,0.068625
-2.40768e-02,0.0720547
-2.40736e-02,0.077375
-2.40704e-02,0.0738281
-2.40672e-02,0.0730078
-2.40640e-02,0.07175
-2.40608e-02,0.0755156
-2.40576e-02,0.0726094
-2.40544e-02,0.0726875
-2.40512e-02,0.0728672
-2.40480e-02,0.0768203
-2.40448e-02,0.0701719
-2.40416e-02,0.0711719
-2.40384e-02,0.072
-2.40352e-02,0.0745547
-2.40320e-02,0.0761406
-2.40288e-02,0.0734297
-2.40256e-02,0.0728438
-2.40224e-02,0.0775234
-2.40192e-02,0.0743359
-2.40160e-02,0.0786016
-2.40128e-02,0.0706172
-2.40096e-02,0.0710234
-2.40064e-02,0.070875
-2.40032e-02,0.0713438
-2.40000e-02,0.0716563
-2.39968e-02,0.08
-2.39936e-02,0.0687891
-2.39904e-02,0.072625
-2.39872e-02,0.0745703
-2.39840e-02,0.0710703
-2.39808e-02,0.0740469
-2.39776e-02,0.0701328
-2.39744e-02,0.0768828
-2.39712e-02,0.0720938
-2.39680e-02,0.0779609
-2.39648e-02,0.0734297
-2.39616e-02,0.0720391
-2.39584e-02,0.0755078
-2.39552e-02,0.0716719
-2.39520e-02,0.0745
-2.39488e-02,0.0802266
-2.39456e-02,0.0728672
-2.39424e-02,0.0750547
-2.39392e-02,0.0759609
-2.39360e-02,0.0738125
-2.39328e-02,0.0740703
-2.39296e-02,0.0728203
-2.39264e-02,0.0726797
-2.39232e-02,0.0802344
-2.39200e-02,0.0709219
-2.39168e-02,0.0729141
-2.39136e-02,0.0732969
-2.39104e-02,0.0722578
-2.39072e-02,0.0731563
-2.39040e-02,0.0751641
-2.39008e-02,0.0773906
-2.38976e-02,0.0709922
-2.38944e-02,0.0756328
-2.38912e-02,0.0706406
-2.38880e-02,0.0745469
-2.38848e-02,0.0716094
-2.38816e-02,0.0753828
-2.38784e-02,0.0714609
-2.38752e-02,0.0741094
-2.38720e-02,0.0715078
-2.38688e-02,0.0699766
-2.38656e-02,0.0768281
-2.38624e-02,0.076125
-2.38592e-02,0.0692422
-2.38560e-02,0.0731016
-2.38528e-02,0.0788984
-2.38496e-02,0.0741172
-2.38464e-02,0.0741328
-2.38432e-02,0.0760391
-2.38400e-02,0.0708047
-2.38368e-02,0.072125
-2.38336e-02,0.0791016
-2.38304e-02,0.0753828
-2.38272e-02,0.0727031
-2.38240e-02,0.075125
-2.38208e-02,0.073625
-2.38176e-02,0.0696797
-2.38144e-02,0.0778438
-2.38112e-02,0.0741172
-2.38080e-02,0.0728672
-2.38048e-02,0.0747188
-2.38016e-02,0.0777656
-2.37984e-02,0.0779766
-2.37952e-02,0.0740625
-2.37920e-02,0.0777266
-2.37888e-02,0.0780703
-2.37856e-02,0.0767109
-2.37824e-02,0.0756094
-2.37792e-02,0.0768438
-2.37760e-02,0.0717266
-2.37728e-02,0.0728984
-2.37696e-02,0.0742109
-2.37664e-02,0.0722813
-2.37632e-02,0.0725547
-2.37600e-02,0.0730391
-2.37568e-02,0.0701172
-2.37536e-02,0.0761484
-2.37504e-02,0.0763281
-2.37472e-02,0.0730781
-2.37440e-02,0.0763516
-2.37408e-02,0.0756953
-2.37376e-02,0.0740078
-2.37344e-02,0.0736094
-2.37312e-02,0.0703281
-2.37280e-02,0.0749453
-2.37248e-02,0.0718906
-2.37216e-02,0.0739688
-2.37184e-02,0.0712891
-2.37152e-02,0.0765156
-2.37120e-02,0.0704297
-2.37088e-02,0.0768984
-2.37056e-02,0.0740859
-2.37024e-02,0.0733828
-2.36992e-02,0.0718047
-2.36960e-02,0.0744531
-2.36928e-02,0.0736953
-2.36896e-02,0.0741016
-2.36864e-02,0.0739688
-2.36832e-02,0.0694531
-2.36800e-02,0.0748203
-2.36768e-02,0.0721016
-2.36736e-02,0.0780781
-2.36704e-02,0.0661484
-2.36672e-02,0.071625
-2.36640e-02,0.0736172
-2.36608e-02,0.0709297
-2.36576e-02,0.0765156
-2.36544e-02,0.0754609
-2.36512e-02,0.0711172
-2.36480e-02,0.0717891
-2.36448e-02,0.0734297
-2.36416e-02,0.0726172
-2.36384e-02,0.0683438
-2.36352e-02,0.0709766
-2.36320e-02,0.0762266
-2.36288e-02,0.0770391
-2.36256e-02,0.0750313
-2.36224e-02,0.0702656
-2.36192e-02,0.0739297
-2.36160e-02,0.0778203
-2.36128e-02,0.0709063
-2.36096e-02,0.0784609
-2.36064e-02,0.0704922
-2.36032e-02,0.0763203
-2.36000e-02,0.0754688
-2.35968e-02,0.0784453
-2.35936e-02,0.0716406
-2.35904e-02,0.0781328
-2.35872e-02,0.0723359
-2.35840e-02,0.0814219
-2.35808e-02,0.0692578
-2.35776e-02,0.0777734
-2.35744e-02,0.0762031
-2.35712e-02,0.0751406
-2.35680e-02,0.0684688
-2.35648e-02,0.0689063
-2.35616e-02,0.0779531
-2.35584e-02,0.0719297
-2.35552e-02,0.0763438
-2.35520e-02,0.0734141
-2.35488e-02,0.0737578
-2.35456e-02,0.0714531
-2.35424e-02,0.0712813
-2.35392e-02,0.0753281
-2.35360e-02,0.0721094
-2.35328e-02,0.0741563
-2.35296e-02,0.0705938
-2.35264e-02,0.0734375
-2.35232e-02,0.0763047
-2.35200e-02,0.0754844
-2.35168e-02,0.0768047
-2.35136e-02,0.075625
-2.35104e-02,0.0761797
-2.35072e-02,0.07175
-2.35040e-02,0.0753438
-2.35008e-02,0.0732656
-2.34976e-02,0.0697031
-2.34944e-02,0.0766563
-2.34912e-02,0.0715469
-2.34880e-02,0.0797422
-2.34848e-02,0.0713359
-2.34816e-02,0.0768203
-2.34784e-02,0.0761797
-2.34752e-02,0.0734219
-2.34720e-02,0.0691875
-2.34688e-02,0.0733906
-2.34656e-02,0.0752578
-2.34624e-02,0.0789609
-2.34592e-02,0.0729766
-2.34560e-02,0.0726094
-2.34528e-02,0.0811172
-2.34496e-02,0.0696563
-2.34464e-02,0.0753359
-2.34432e-02,0.0724063
-2.34400e-02,0.0763672
-2.34368e-02,0.0754297
-2.34336e-02,0.0719375
-2.34304e-02,0.0786328
-2.34272e-02,0.0764609
-2.34240e-02,0.0729453
-2.34208e-02,0.074125
-2.34176e-02,0.0711172
-2.34144e-02,0.0732188
-2.34112e-02,0.0737813
-2.34080e-02,0.0722656
-2.34048e-02,0.0752969
-2.34016e-02,0.080125
-2.33984e-02,0.0725625
-2.33952e-02,0.0745859
-2.33920e-02,0.077375
-2.33888e-02,0.0712813
-2.33856e-02,0.0769297
-2.33824e-02,0.0693906
-2.33792e-02,0.0787422
-2.33760e-02,0.0691172
-2.33728e-02,0.0757813
-2.33696e-02,0.0730547
-2.33664e-02,0.0815313
-2.33632e-02,0.0731484
-2.33600e-02,0.0743906
-2.33568e-02,0.0751328
-2.33536e-02,0.0714375
-2.33504e-02,0.0763359
-2.33472e-02,0.0697266
-2.33440e-02,0.0766172
-2.33408e-02,0.0729844
-2.33376e-02,0.0770234
-2.33344e-02,0.0697188
-2.33312e-02,0.0706563
-2.33280e-02,0.0739219
-2.33248e-02,0.0713438
-2.33216e-02,0.0723984
-2.33184e-02,0.0735859
-2.33152e-02,0.0734688
-2.33120e-02,0.0784844
-2.33088e-02,0.0729141
-2.33056e-02,0.0789688
-2.33024e-02,0.0707188
-2.32992e-02,0.0792188
-2.32960e-02,0.071625
-2.32928e-02,0.0716328
-2.32896e-02,0.0750781
-2.32864e-02,0.0678359
-2.32832e-02,0.0751328
-2.32800e-02,0.0717031
-2.32768e-02,0.0748906
-2.32736e-02,0.0674297
-2.32704e-02,0.0708281
-2.32672e-02,0.0699063
-2.32640e-02,0.0722578
-2.32608e-02,0.0767656
-2.32576e-02,0.0700859
-2.32544e-02,0.0744609
-2.32512e-02,0.0768984
-2.32480e-02,0.0731094
-2.32448e-02,0.0806641
-2.32416e-02,0.0693594
-2.32384e-02,0.0711016
-2.32352e-02,0.077625
-2.32320e-02,0.0727031
-2.32288e-02,0.0763203
-2.32256e-02,0.0754141
-2.32224e-02,0.0769063
-2.32192e-02,0.0669766
-2.32160e-02,0.0713125
-2.32128e-02,0.06825
-2.32096e-02,0.0724609
-2.32064e-02,0.0810703
-2.32032e-02,0.0731641
-2.32000e-02,0.0767578
-2.31968e-02,0.07025
-2.31936e-02,0.0738906
-2.31904e-02,0.0692188
-2.31872e-02,0.0778125
-2.31840e-02,0.0745703
-2.31808e-02,0.0768438
-2.31776e-02,0.0757344
-2.31744e-02,0.0728828
-2.31712e-02,0.0753984
-2.31680e-02,0.0742344
-2.31648e-02,0.0759922
-2.31616e-02,0.0702188
-2.31584e-02,0.0770469
-2.31552e-02,0.0696406
-2.31520e-02,0.0786719
-2.31488e-02,0.0714219
-2.31456e-02,0.0739297
-2.31424e-02,0.0752734
-2.31392e-02,0.0689609
-2.31360e-02,0.0746875
-2.31328e-02,0.0760625
-2.31296e-02,0.0763125
-2.31264e-02,0.0718594
-2.31232e-02,0.0706797
-2.31200e-02,0.0690156
-2.31168e-02,0.0726875
-2.31136e-02,0.0748984
-2.31104e-02,0.0710156
-2.31072e-02,0.0769844
-2.31040e-02,0.0750078
-2.31008e-02,0.0756719
-2.30976e-02,0.0737969
-2.30944e-02,0.0740547
-2.30912e-02,0.0725234
-2.30880e-02,0.078375
-2.30848e-02,0.0749844
-2.30816e-02,0.0720781
-2.30784e-02,0.0755391
-2.30752e-02,0.0786328
-2.30720e-02,0.072625
-2.30688e-02,0.0740156
-2.30656e-02,0.0707422
-2.30624e-02,0.0738438
-2.30592e-02,0.0710078
-2.30560e-02,0.0696406
-2.30528e-02,0.0738047
-2.30496e-02,0.0784141
-2.30464e-02,0.0746797
-2.30432e-02,0.0734063
-2.30400e-02,0.0750547
-2.30368e-02,0.0724375
-2.30336e-02,0.0765703
-2.30304e-02,0.0725859
-2.30272e-02,0.0727891
-2.30240e-02,0.0762969
-2.30208e-02,0.0762813
-2.30176e-02,0.0718594
-2.30144e-02,0.0724531
-2.30112e-02,0.0713828
-2.30080e-02,0.0795703
-2.30048e-02,0.0718516
-2.30016e-02,0.0757969
-2.29984e-02,0.0751719
-2.29952e-02,0.0735938
-2.29920e-02,0.0707969
-2.29888e-02,0.0740156
-2.29856e-02,0.0713516
-2.29824e-02,0.0786875
-2.29792e-02,0.0752734
-2.29760e-02,0.0717578
-2.29728e-02,0.0773906
-2.29696e-02,0.0774219
-2.29664e-02,0.0720234
-2.29632e-02,0.0772578
-2.29600e-02,0.0757578
-2.29568e-02,0.0766563
-2.29536e-02,0.0722031
-2.29504e-02,0.0747969
-2.29472e-02,0.0731797
-2.29440e-02,0.0743672
-2.29408e-02,0.0729531
-2.29376e-02,0.0722422
-2.29344e-02,0.0755469
-2.29312e-02,0.0723281
-2.29280e-02,0.0783203
-2.29248e-02,0.0715391
-2.29216e-02,0.0729766
-2.29184e-02,0.0738594
-2.29152e-02,0.0793203
-2.29120e-02,0.0764531
-2.29088e-02,0.0757188
-2.29056e-02,0.0708203
-2.29024e-02,0.0724609
-2.28992e-02,0.0705859
-2.28960e-02,0.0738594
-2.28928e-02,0.0729844
-2.28896e-02,0.0809375
-2.28864e-02,0.0669766
-2.28832e-02,0.0750859
-2.28800e-02,0.0745078
-2.28768e-02,0.0751328
